time,open,high,low,close,volume
2026-07-15 06:45:00+00:00,1883.9599609375,1884.239990234375,1881.22998046875,1881.760009765625,9647104
2026-07-15 06:50:00+00:00,1881.7900390625,1882.0699462890625,1879.9200439453125,1880.3299560546875,0
2026-07-15 06:55:00+00:00,1880.3299560546875,1881.27001953125,1874.52001953125,1874.7099609375,0
2026-07-15 07:00:00+00:00,1874.75,1875.1500244140625,1871.969970703125,1875.1500244140625,0
2026-07-15 07:05:00+00:00,1874.6300048828125,1874.9000244140625,1872.75,1874.489990234375,169984
2026-07-15 07:10:00+00:00,1874.530029296875,1875.699951171875,1874.1500244140625,1875.43994140625,355138560
2026-07-15 07:15:00+00:00,1875.68994140625,1875.8900146484375,1873.219970703125,1873.4200439453125,0
2026-07-15 07:20:00+00:00,1873.31005859375,1873.52001953125,1868.1199951171875,1869.56005859375,15104000
2026-07-15 07:25:00+00:00,1869.6400146484375,1869.6400146484375,1863.510009765625,1864.699951171875,29666304
2026-07-15 07:30:00+00:00,1864.8399658203125,1867.0,1864.3900146484375,1865.949951171875,0
2026-07-15 07:35:00+00:00,1866.1099853515625,1868.02001953125,1865.81005859375,1866.6500244140625,0
2026-07-15 07:40:00+00:00,1866.6500244140625,1868.5999755859375,1866.6400146484375,1868.3800048828125,180003840
2026-07-15 07:45:00+00:00,1868.8199462890625,1870.43994140625,1867.47998046875,1870.43994140625,0
2026-07-15 07:50:00+00:00,1869.7900390625,1870.010009765625,1868.6700439453125,1869.1600341796875,81898496
2026-07-15 07:55:00+00:00,1869.219970703125,1869.31005859375,1868.4200439453125,1868.77001953125,51654656
2026-07-15 08:00:00+00:00,1869.5,1873.489990234375,1868.9100341796875,1873.3199462890625,0
2026-07-15 08:05:00+00:00,1873.3299560546875,1873.4100341796875,1870.6700439453125,1871.2099609375,52208640
2026-07-15 08:10:00+00:00,1871.219970703125,1873.0699462890625,1870.93994140625,1872.6400146484375,25662464
2026-07-15 08:15:00+00:00,1872.530029296875,1873.800048828125,1872.030029296875,1872.510009765625,0
2026-07-15 08:20:00+00:00,1872.510009765625,1872.699951171875,1871.219970703125,1872.1099853515625,68867072
2026-07-15 08:25:00+00:00,1872.1300048828125,1873.97998046875,1872.1300048828125,1873.0400390625,0
2026-07-15 08:30:00+00:00,1873.260009765625,1874.1400146484375,1872.239990234375,1872.97998046875,0
2026-07-15 08:35:00+00:00,1873.4200439453125,1874.72998046875,1871.989990234375,1874.72998046875,0
2026-07-15 08:40:00+00:00,1874.8399658203125,1876.43994140625,1874.1800537109375,1876.43994140625,63118336
2026-07-15 08:45:00+00:00,1876.5,1877.699951171875,1875.280029296875,1876.0,0
2026-07-15 08:50:00+00:00,1876.010009765625,1877.280029296875,1875.6199951171875,1876.280029296875,1397760
2026-07-15 08:55:00+00:00,1876.3199462890625,1878.56005859375,1876.06005859375,1878.0400390625,0
2026-07-15 09:00:00+00:00,1878.06005859375,1880.449951171875,1878.06005859375,1880.1700439453125,79195136
2026-07-15 09:05:00+00:00,1880.02001953125,1881.8599853515625,1879.5699462890625,1881.2099609375,44516352
2026-07-15 09:10:00+00:00,1881.5400390625,1884.8800048828125,1881.5400390625,1881.780029296875,17904640
2026-07-15 09:15:00+00:00,1881.77001953125,1884.219970703125,1881.550048828125,1883.5400390625,0
2026-07-15 09:20:00+00:00,1883.5400390625,1885.3499755859375,1882.0400390625,1883.469970703125,0
2026-07-15 09:25:00+00:00,1883.1600341796875,1883.1600341796875,1881.5,1881.699951171875,23736320
2026-07-15 09:30:00+00:00,1881.699951171875,1881.7099609375,1879.2099609375,1879.4599609375,0
2026-07-15 09:35:00+00:00,1879.4300537109375,1880.22998046875,1878.27001953125,1879.469970703125,310957056
2026-07-15 09:40:00+00:00,1879.25,1879.4599609375,1878.25,1879.02001953125,100558848
2026-07-15 09:45:00+00:00,1879.3499755859375,1881.1099853515625,1879.1099853515625,1881.1099853515625,17611776
2026-07-15 09:50:00+00:00,1881.2099609375,1881.75,1879.469970703125,1879.7900390625,5175296
2026-07-15 09:55:00+00:00,1879.699951171875,1879.699951171875,1878.0999755859375,1878.5999755859375,23165952
2026-07-15 10:00:00+00:00,1878.5899658203125,1882.280029296875,1878.260009765625,1881.9000244140625,0
2026-07-15 10:05:00+00:00,1881.9100341796875,1884.5699462890625,1881.7900390625,1883.8599853515625,0
2026-07-15 10:10:00+00:00,1883.68994140625,1883.75,1882.3299560546875,1882.4599609375,0
2026-07-15 10:15:00+00:00,1882.56005859375,1883.1600341796875,1881.52001953125,1881.52001953125,99218432
2026-07-15 10:20:00+00:00,1881.6800537109375,1882.5899658203125,1877.8199462890625,1878.489990234375,101010432
2026-07-15 10:25:00+00:00,1878.5899658203125,1879.02001953125,1874.280029296875,1875.280029296875,0
2026-07-15 10:30:00+00:00,1875.47998046875,1876.06005859375,1874.739990234375,1874.81005859375,125353984
2026-07-15 10:35:00+00:00,1874.75,1877.4300537109375,1873.9100341796875,1877.25,0
2026-07-15 10:40:00+00:00,1877.1099853515625,1877.2900390625,1876.300048828125,1876.3800048828125,45562880
2026-07-15 10:45:00+00:00,1876.3599853515625,1878.3800048828125,1875.949951171875,1878.1199951171875,0
2026-07-15 10:50:00+00:00,1878.22998046875,1878.5699462890625,1875.8800048828125,1876.0,0
2026-07-15 10:55:00+00:00,1876.3900146484375,1877.1700439453125,1875.5400390625,1876.75,5298176
2026-07-15 11:00:00+00:00,1876.739990234375,1879.6700439453125,1876.489990234375,1878.68994140625,0
2026-07-15 11:05:00+00:00,1878.760009765625,1880.3399658203125,1878.5899658203125,1880.3399658203125,0
2026-07-15 11:10:00+00:00,1880.510009765625,1880.8800048828125,1879.6800537109375,1880.3800048828125,105728000
2026-07-15 11:15:00+00:00,1881.030029296875,1881.050048828125,1877.9300537109375,1877.9300537109375,0
2026-07-15 11:20:00+00:00,1877.5999755859375,1879.72998046875,1876.8900146484375,1876.8900146484375,0
2026-07-15 11:25:00+00:00,1876.739990234375,1877.81005859375,1876.5,1877.02001953125,0
2026-07-15 11:30:00+00:00,1877.02001953125,1879.9000244140625,1877.02001953125,1879.1600341796875,0
2026-07-15 11:35:00+00:00,1879.4599609375,1880.5400390625,1878.9200439453125,1880.02001953125,119600128
2026-07-15 11:40:00+00:00,1880.1800537109375,1880.43994140625,1877.68994140625,1880.02001953125,0
2026-07-15 11:45:00+00:00,1880.0699462890625,1880.47998046875,1879.4200439453125,1879.8399658203125,117776384
2026-07-15 11:50:00+00:00,1880.010009765625,1882.6800537109375,1879.81005859375,1881.81005859375,23717888
2026-07-15 11:55:00+00:00,1881.550048828125,1884.3599853515625,1881.3599853515625,1883.0899658203125,26550272
2026-07-15 12:00:00+00:00,1882.97998046875,1883.300048828125,1881.2900390625,1881.5799560546875,0
2026-07-15 12:05:00+00:00,1881.260009765625,1881.550048828125,1877.699951171875,1880.8900146484375,0
2026-07-15 12:10:00+00:00,1881.1099853515625,1882.949951171875,1879.1700439453125,1881.8599853515625,0
2026-07-15 12:15:00+00:00,1883.1199951171875,1883.1199951171875,1881.8399658203125,1882.4599609375,93310976
2026-07-15 12:20:00+00:00,1882.219970703125,1882.219970703125,1878.5899658203125,1879.780029296875,0
2026-07-15 12:25:00+00:00,1879.9200439453125,1883.9000244140625,1879.3599853515625,1883.9000244140625,0
2026-07-15 12:30:00+00:00,1886.800048828125,1891.699951171875,1886.800048828125,1888.260009765625,0
2026-07-15 12:35:00+00:00,1888.0,1894.1700439453125,1886.6400146484375,1893.0,0
2026-07-15 12:40:00+00:00,1893.1099853515625,1894.6400146484375,1889.5899658203125,1891.199951171875,28534784
2026-07-15 12:45:00+00:00,1891.1600341796875,1905.6500244140625,1890.3599853515625,1904.3299560546875,0
2026-07-15 12:50:00+00:00,1903.1199951171875,1927.43994140625,1902.9200439453125,1927.43994140625,0
2026-07-15 12:55:00+00:00,1927.0799560546875,1927.0799560546875,1922.010009765625,1925.6099853515625,8348672
2026-07-15 13:00:00+00:00,1927.4000244140625,1942.5999755859375,1926.18994140625,1935.699951171875,0
2026-07-15 13:05:00+00:00,1935.4000244140625,1937.5999755859375,1930.489990234375,1930.8800048828125,83628032
2026-07-15 13:10:00+00:00,1930.800048828125,1938.22998046875,1930.510009765625,1937.4599609375,229385216
2026-07-15 13:15:00+00:00,1936.5,1940.699951171875,1934.2099609375,1938.68994140625,0
2026-07-15 13:20:00+00:00,1938.8399658203125,1944.300048828125,1935.989990234375,1938.0999755859375,0
2026-07-15 13:25:00+00:00,1934.8199462890625,1935.4200439453125,1930.8800048828125,1935.0400390625,0
2026-07-15 13:30:00+00:00,1934.31005859375,1940.760009765625,1933.0400390625,1939.0,0
2026-07-15 13:35:00+00:00,1939.300048828125,1940.510009765625,1934.7099609375,1935.9200439453125,2350080
2026-07-15 13:40:00+00:00,1936.0400390625,1937.0,1929.5999755859375,1932.449951171875,0
2026-07-15 13:45:00+00:00,1931.8599853515625,1931.8599853515625,1916.010009765625,1919.010009765625,153077760
2026-07-15 13:50:00+00:00,1919.4100341796875,1920.489990234375,1915.4300537109375,1920.489990234375,39068672
2026-07-15 13:55:00+00:00,1920.5400390625,1924.219970703125,1918.8900146484375,1924.1099853515625,58052608
2026-07-15 14:00:00+00:00,1925.1099853515625,1930.1700439453125,1923.75,1927.56005859375,0
2026-07-15 14:05:00+00:00,1927.8800048828125,1931.300048828125,1926.52001953125,1928.75,0
2026-07-15 14:10:00+00:00,1928.9599609375,1933.68994140625,1927.6500244140625,1927.6500244140625,0
2026-07-15 14:15:00+00:00,1927.010009765625,1930.2900390625,1925.7900390625,1929.300048828125,0
2026-07-15 14:20:00+00:00,1929.2900390625,1929.2900390625,1920.8299560546875,1922.31005859375,83061760
2026-07-15 14:25:00+00:00,1922.1400146484375,1929.1700439453125,1917.6600341796875,1927.280029296875,0
2026-07-15 14:30:00+00:00,1928.010009765625,1931.9300537109375,1925.4200439453125,1931.5699462890625,74054656
2026-07-15 14:35:00+00:00,1931.22998046875,1932.9300537109375,1926.5,1926.8499755859375,12781568
2026-07-15 14:40:00+00:00,1925.8800048828125,1928.4000244140625,1924.25,1926.2099609375,5964800
2026-07-15 14:45:00+00:00,1926.1700439453125,1929.4100341796875,1923.0,1929.4100341796875,0
2026-07-15 14:50:00+00:00,1928.5899658203125,1930.9100341796875,1927.199951171875,1930.9100341796875,95844352
2026-07-15 14:55:00+00:00,1931.06005859375,1932.4000244140625,1927.7099609375,1931.77001953125,0
2026-07-15 15:00:00+00:00,1931.77001953125,1931.77001953125,1927.2099609375,1928.5,0
2026-07-15 15:05:00+00:00,1928.760009765625,1936.0,1928.760009765625,1932.4300537109375,0
2026-07-15 15:10:00+00:00,1932.18994140625,1933.050048828125,1928.510009765625,1928.699951171875,0
2026-07-15 15:15:00+00:00,1928.72998046875,1930.800048828125,1925.0,1930.800048828125,0
2026-07-15 15:20:00+00:00,1930.8599853515625,1930.8599853515625,1924.010009765625,1927.0,643543040
2026-07-15 15:25:00+00:00,1927.300048828125,1930.56005859375,1926.4300537109375,1929.97998046875,0
2026-07-15 15:30:00+00:00,1929.0699462890625,1931.7099609375,1926.800048828125,1930.22998046875,97804288
2026-07-15 15:35:00+00:00,1930.719970703125,1934.4000244140625,1929.9599609375,1933.4599609375,0
2026-07-15 15:40:00+00:00,1934.1600341796875,1934.3499755859375,1930.9300537109375,1932.489990234375,0
2026-07-15 15:45:00+00:00,1932.4300537109375,1933.469970703125,1930.68994140625,1932.93994140625,559104
2026-07-15 15:50:00+00:00,1932.81005859375,1934.47998046875,1929.4000244140625,1931.050048828125,0
2026-07-15 15:55:00+00:00,1930.8299560546875,1931.3800048828125,1928.8499755859375,1930.0,7220224
2026-07-15 16:00:00+00:00,1930.52001953125,1930.81005859375,1922.3699951171875,1924.9599609375,0
2026-07-15 16:05:00+00:00,1923.3499755859375,1924.4599609375,1919.280029296875,1921.4100341796875,0
2026-07-15 16:10:00+00:00,1921.3800048828125,1922.3499755859375,1917.02001953125,1917.02001953125,44648448
2026-07-15 16:15:00+00:00,1916.8900146484375,1920.0,1916.8900146484375,1919.3800048828125,7624704
2026-07-15 16:20:00+00:00,1919.3599853515625,1919.3599853515625,1913.1199951171875,1917.3599853515625,65587200
2026-07-15 16:25:00+00:00,1917.2900390625,1920.6600341796875,1916.4300537109375,1920.6600341796875,44660736
2026-07-15 16:30:00+00:00,1920.5799560546875,1920.9300537109375,1912.77001953125,1912.9300537109375,0
2026-07-15 16:35:00+00:00,1911.489990234375,1912.219970703125,1902.6500244140625,1906.5400390625,30248960
2026-07-15 16:40:00+00:00,1906.6099853515625,1910.3199462890625,1905.6400146484375,1910.260009765625,51866624
2026-07-15 16:45:00+00:00,1909.800048828125,1915.0799560546875,1909.010009765625,1914.0,30000128
2026-07-15 16:50:00+00:00,1913.8599853515625,1916.719970703125,1913.1199951171875,1915.780029296875,130642944
2026-07-15 16:55:00+00:00,1915.97998046875,1918.9300537109375,1914.8800048828125,1917.6099853515625,110035968
2026-07-15 17:00:00+00:00,1918.1800537109375,1920.949951171875,1918.1700439453125,1920.1600341796875,0
2026-07-15 17:05:00+00:00,1920.469970703125,1923.199951171875,1920.050048828125,1922.300048828125,0
2026-07-15 17:10:00+00:00,1921.800048828125,1922.22998046875,1918.280029296875,1918.7099609375,22595584
2026-07-15 17:15:00+00:00,1919.06005859375,1922.3499755859375,1918.8599853515625,1919.6800537109375,0
2026-07-15 17:20:00+00:00,1919.6300048828125,1922.8699951171875,1919.6300048828125,1921.6600341796875,0
2026-07-15 17:25:00+00:00,1921.8699951171875,1922.56005859375,1919.4000244140625,1921.699951171875,53647360
2026-07-15 17:30:00+00:00,1922.3599853515625,1924.5899658203125,1921.27001953125,1921.5899658203125,6943744
2026-07-15 17:35:00+00:00,1921.4000244140625,1922.0,1920.0999755859375,1921.5999755859375,0
2026-07-15 17:40:00+00:00,1921.5699462890625,1924.0,1920.56005859375,1923.6800537109375,26639360
2026-07-15 17:45:00+00:00,1923.6500244140625,1929.0999755859375,1921.5799560546875,1923.469970703125,982016
2026-07-15 17:50:00+00:00,1924.0999755859375,1926.550048828125,1922.969970703125,1926.0,0
2026-07-15 17:55:00+00:00,1925.6700439453125,1926.8699951171875,1925.22998046875,1926.6500244140625,16763904
2026-07-15 18:00:00+00:00,1926.0799560546875,1928.3199462890625,1926.0799560546875,1927.3499755859375,154207232
2026-07-15 18:05:00+00:00,1926.3900146484375,1928.5899658203125,1926.3199462890625,1928.5400390625,15899648
2026-07-15 18:10:00+00:00,1928.3599853515625,1935.3599853515625,1928.3599853515625,1933.9100341796875,21517312
2026-07-15 18:15:00+00:00,1934.260009765625,1934.260009765625,1928.530029296875,1929.43994140625,0
2026-07-15 18:20:00+00:00,1929.1800537109375,1930.1700439453125,1928.6300048828125,1929.3599853515625,34682880
2026-07-15 18:25:00+00:00,1929.27001953125,1930.8599853515625,1928.0999755859375,1929.9000244140625,117792768
2026-07-15 18:30:00+00:00,1929.800048828125,1934.0,1929.239990234375,1932.0799560546875,23259136
2026-07-15 18:35:00+00:00,1931.800048828125,1931.800048828125,1929.3299560546875,1929.43994140625,18017280
2026-07-15 18:40:00+00:00,1929.3399658203125,1929.8299560546875,1926.93994140625,1926.93994140625,11345920
2026-07-15 18:45:00+00:00,1926.56005859375,1928.300048828125,1926.5,1927.280029296875,0
2026-07-15 18:50:00+00:00,1926.760009765625,1927.239990234375,1922.3699951171875,1922.469970703125,71772160
2026-07-15 18:55:00+00:00,1922.3800048828125,1923.489990234375,1921.27001953125,1922.9100341796875,3530752
2026-07-15 19:00:00+00:00,1923.030029296875,1927.780029296875,1922.3499755859375,1927.0999755859375,0
2026-07-15 19:05:00+00:00,1927.1700439453125,1927.1700439453125,1923.9599609375,1924.510009765625,24263680
2026-07-15 19:10:00+00:00,1924.469970703125,1926.1600341796875,1924.469970703125,1925.25,0
2026-07-15 19:15:00+00:00,1925.06005859375,1925.06005859375,1920.3599853515625,1921.010009765625,43063296
2026-07-15 19:20:00+00:00,1920.6600341796875,1922.8199462890625,1918.18994140625,1921.02001953125,0
2026-07-15 19:25:00+00:00,1921.1500244140625,1923.3499755859375,1920.280029296875,1922.6300048828125,196576256
2026-07-15 19:30:00+00:00,1923.1300048828125,1926.4100341796875,1923.030029296875,1923.760009765625,0
2026-07-15 19:35:00+00:00,1923.0,1924.550048828125,1921.719970703125,1924.47998046875,4878336
2026-07-15 19:40:00+00:00,1924.510009765625,1926.7099609375,1924.510009765625,1926.6300048828125,116793344
2026-07-15 19:45:00+00:00,1926.3199462890625,1927.010009765625,1924.780029296875,1924.780029296875,0
2026-07-15 19:50:00+00:00,1924.300048828125,1924.5,1921.5799560546875,1923.550048828125,0
2026-07-15 19:55:00+00:00,1924.010009765625,1925.4200439453125,1921.6500244140625,1922.1700439453125,41248768
2026-07-15 20:00:00+00:00,1923.3499755859375,1923.3499755859375,1920.5999755859375,1921.0,85888000
2026-07-15 20:05:00+00:00,1920.4599609375,1923.260009765625,1919.5,1919.9200439453125,0
2026-07-15 20:10:00+00:00,1919.81005859375,1922.1400146484375,1919.81005859375,1921.719970703125,97827840
2026-07-15 20:15:00+00:00,1921.72998046875,1924.4000244140625,1921.699951171875,1924.4000244140625,22132736
2026-07-15 20:20:00+00:00,1924.4599609375,1926.06005859375,1923.969970703125,1924.300048828125,0
2026-07-15 20:25:00+00:00,1924.449951171875,1925.5400390625,1923.97998046875,1925.5400390625,1369088
2026-07-15 20:30:00+00:00,1925.77001953125,1929.1199951171875,1925.43994140625,1926.0999755859375,105020416
2026-07-15 20:35:00+00:00,1926.010009765625,1926.010009765625,1924.8599853515625,1925.77001953125,15132672
2026-07-15 20:40:00+00:00,1925.81005859375,1927.1199951171875,1924.239990234375,1924.3499755859375,0
2026-07-15 20:45:00+00:00,1924.3399658203125,1924.6400146484375,1923.3399658203125,1923.550048828125,87808000
2026-07-15 20:50:00+00:00,1923.550048828125,1923.989990234375,1922.8499755859375,1923.4200439453125,31151104
2026-07-15 20:55:00+00:00,1923.3800048828125,1923.5699462890625,1922.469970703125,1922.469970703125,0
2026-07-15 21:00:00+00:00,1922.469970703125,1924.81005859375,1922.260009765625,1924.6700439453125,0
2026-07-15 21:05:00+00:00,1923.3399658203125,1924.3599853515625,1923.280029296875,1923.8199462890625,0
2026-07-15 21:10:00+00:00,1922.81005859375,1923.4100341796875,1920.5400390625,1922.5899658203125,0
2026-07-15 21:15:00+00:00,1922.1300048828125,1923.239990234375,1921.5899658203125,1921.6500244140625,0
2026-07-15 21:20:00+00:00,1921.6600341796875,1924.0699462890625,1921.6600341796875,1923.989990234375,113864704
2026-07-15 21:25:00+00:00,1923.989990234375,1924.56005859375,1922.5899658203125,1922.7900390625,2070528
2026-07-15 21:30:00+00:00,1922.780029296875,1922.8199462890625,1919.719970703125,1920.1099853515625,0
2026-07-15 21:35:00+00:00,1919.469970703125,1921.030029296875,1918.77001953125,1919.5999755859375,0
2026-07-15 21:40:00+00:00,1919.93994140625,1921.010009765625,1918.949951171875,1919.3800048828125,0
2026-07-15 21:45:00+00:00,1919.6099853515625,1920.9300537109375,1919.0699462890625,1919.93994140625,35994624
2026-07-15 21:50:00+00:00,1919.8399658203125,1920.9300537109375,1919.010009765625,1920.81005859375,96899072
2026-07-15 21:55:00+00:00,1920.8699951171875,1921.25,1919.719970703125,1921.030029296875,0
2026-07-15 22:00:00+00:00,1920.9599609375,1923.0999755859375,1917.1099853515625,1921.3800048828125,0
2026-07-15 22:05:00+00:00,1921.3900146484375,1922.9000244140625,1920.199951171875,1921.489990234375,0
2026-07-15 22:10:00+00:00,1921.469970703125,1922.800048828125,1919.3900146484375,1919.5,0
2026-07-15 22:15:00+00:00,1919.1700439453125,1920.489990234375,1918.1800537109375,1919.5,0
2026-07-15 22:20:00+00:00,1919.4100341796875,1919.9000244140625,1918.2900390625,1919.9000244140625,0
2026-07-15 22:25:00+00:00,1919.699951171875,1923.1199951171875,1919.699951171875,1923.1199951171875,0
2026-07-15 22:30:00+00:00,1923.0400390625,1925.1400146484375,1922.699951171875,1922.719970703125,0
2026-07-15 22:35:00+00:00,1922.719970703125,1924.6600341796875,1922.06005859375,1923.300048828125,0
2026-07-15 22:40:00+00:00,1923.489990234375,1923.489990234375,1921.719970703125,1922.4200439453125,120795136
2026-07-15 22:45:00+00:00,1922.280029296875,1925.3599853515625,1922.280029296875,1923.510009765625,0
2026-07-15 22:50:00+00:00,1923.239990234375,1924.2099609375,1922.010009765625,1922.010009765625,22734848
2026-07-15 22:55:00+00:00,1922.0799560546875,1922.6300048828125,1920.72998046875,1922.25,10710016
2026-07-15 23:00:00+00:00,1922.239990234375,1925.9300537109375,1922.1600341796875,1924.739990234375,0
2026-07-15 23:05:00+00:00,1925.0400390625,1925.550048828125,1923.7900390625,1924.8900146484375,0
2026-07-15 23:10:00+00:00,1924.8900146484375,1925.8800048828125,1924.06005859375,1924.22998046875,0
2026-07-15 23:15:00+00:00,1923.93994140625,1924.3399658203125,1922.25,1923.6700439453125,0
2026-07-15 23:20:00+00:00,1923.5799560546875,1924.219970703125,1920.5,1921.1400146484375,0
2026-07-15 23:25:00+00:00,1921.02001953125,1921.1300048828125,1919.969970703125,1920.6600341796875,0
2026-07-15 23:30:00+00:00,1920.6700439453125,1921.5799560546875,1920.0,1920.8299560546875,0
2026-07-15 23:35:00+00:00,1920.8299560546875,1920.8299560546875,1918.72998046875,1918.780029296875,101957632
2026-07-15 23:40:00+00:00,1918.510009765625,1918.989990234375,1914.22998046875,1914.760009765625,9453568
2026-07-15 23:45:00+00:00,1914.3399658203125,1916.0899658203125,1914.1199951171875,1915.550048828125,0
2026-07-15 23:50:00+00:00,1915.43994140625,1918.8199462890625,1915.3199462890625,1918.72998046875,7095296
2026-07-15 23:55:00+00:00,1918.4100341796875,1918.56005859375,1916.4100341796875,1916.760009765625,0
2026-07-16 00:00:00+00:00,1916.530029296875,1920.9000244140625,1916.530029296875,1920.280029296875,60430336
2026-07-16 00:05:00+00:00,1921.050048828125,1921.93994140625,1918.8399658203125,1921.93994140625,0
2026-07-16 00:10:00+00:00,1921.93994140625,1923.239990234375,1921.0899658203125,1923.1400146484375,106584064
2026-07-16 00:15:00+00:00,1923.0,1923.780029296875,1918.2099609375,1918.5899658203125,8491008
2026-07-16 00:20:00+00:00,1918.4000244140625,1918.4000244140625,1915.300048828125,1915.469970703125,0
2026-07-16 00:25:00+00:00,1914.949951171875,1916.530029296875,1913.3499755859375,1914.449951171875,0
2026-07-16 00:30:00+00:00,1915.010009765625,1916.2900390625,1913.010009765625,1915.8599853515625,0
2026-07-16 00:35:00+00:00,1915.0999755859375,1915.4200439453125,1911.9100341796875,1912.1300048828125,0
2026-07-16 00:40:00+00:00,1912.239990234375,1913.18994140625,1910.5,1911.469970703125,13146112
2026-07-16 00:45:00+00:00,1910.8800048828125,1914.2099609375,1910.31005859375,1914.2099609375,15347712
2026-07-16 00:50:00+00:00,1914.43994140625,1917.18994140625,1913.8900146484375,1915.97998046875,0
2026-07-16 00:55:00+00:00,1915.800048828125,1915.800048828125,1913.5400390625,1913.5899658203125,24765440
2026-07-16 01:00:00+00:00,1913.9200439453125,1914.81005859375,1912.4300537109375,1914.47998046875,0
2026-07-16 01:05:00+00:00,1914.1099853515625,1917.0699462890625,1914.1099853515625,1915.550048828125,9509888
2026-07-16 01:10:00+00:00,1915.719970703125,1916.31005859375,1912.5699462890625,1913.1600341796875,2022400
2026-07-16 01:15:00+00:00,1913.1700439453125,1913.6700439453125,1907.3299560546875,1907.3299560546875,0
2026-07-16 01:20:00+00:00,1906.989990234375,1912.4599609375,1906.989990234375,1912.1099853515625,0
2026-07-16 01:25:00+00:00,1911.780029296875,1915.5699462890625,1911.780029296875,1913.1400146484375,107072512
2026-07-16 01:30:00+00:00,1913.449951171875,1915.760009765625,1913.1199951171875,1915.469970703125,0
2026-07-16 01:35:00+00:00,1915.9000244140625,1919.81005859375,1915.9000244140625,1919.4200439453125,7559168
2026-07-16 01:40:00+00:00,1919.280029296875,1920.27001953125,1915.800048828125,1915.81005859375,99557376
2026-07-16 01:45:00+00:00,1916.0799560546875,1921.7900390625,1915.699951171875,1921.699951171875,75993088
2026-07-16 01:50:00+00:00,1921.699951171875,1924.81005859375,1921.5799560546875,1922.8599853515625,88489984
2026-07-16 01:55:00+00:00,1922.739990234375,1924.1199951171875,1921.4000244140625,1921.4000244140625,0
2026-07-16 02:00:00+00:00,1920.9599609375,1921.52001953125,1919.8299560546875,1920.2099609375,0
2026-07-16 02:05:00+00:00,1920.050048828125,1921.1300048828125,1919.449951171875,1919.449951171875,0
2026-07-16 02:10:00+00:00,1919.469970703125,1919.9100341796875,1918.6700439453125,1919.300048828125,109404160
2026-07-16 02:15:00+00:00,1919.300048828125,1920.6800537109375,1917.75,1920.6700439453125,0
2026-07-16 02:20:00+00:00,1920.68994140625,1921.75,1918.2900390625,1921.6800537109375,10841088
2026-07-16 02:25:00+00:00,1921.550048828125,1922.260009765625,1920.199951171875,1921.0,0
2026-07-16 02:30:00+00:00,1920.9100341796875,1921.3499755859375,1919.3900146484375,1920.1600341796875,536576
2026-07-16 02:35:00+00:00,1920.239990234375,1922.1400146484375,1919.949951171875,1919.949951171875,0
2026-07-16 02:40:00+00:00,1919.489990234375,1920.6400146484375,1919.2900390625,1920.510009765625,29217792
2026-07-16 02:45:00+00:00,1920.699951171875,1924.22998046875,1920.510009765625,1923.050048828125,0
2026-07-16 02:50:00+00:00,1922.81005859375,1923.6600341796875,1922.030029296875,1923.6600341796875,0
2026-07-16 02:55:00+00:00,1923.780029296875,1924.949951171875,1922.800048828125,1923.8699951171875,50412544
2026-07-16 03:00:00+00:00,1923.800048828125,1925.199951171875,1922.6800537109375,1922.6800537109375,0
2026-07-16 03:05:00+00:00,1922.3599853515625,1924.56005859375,1922.31005859375,1924.56005859375,0
2026-07-16 03:10:00+00:00,1924.3599853515625,1927.6700439453125,1924.1099853515625,1925.3800048828125,0
2026-07-16 03:15:00+00:00,1925.22998046875,1925.5400390625,1921.5999755859375,1922.510009765625,40664064
2026-07-16 03:20:00+00:00,1922.52001953125,1924.3399658203125,1921.93994140625,1922.2099609375,0
2026-07-16 03:25:00+00:00,1922.56005859375,1924.25,1922.56005859375,1924.050048828125,2757632
2026-07-16 03:30:00+00:00,1923.780029296875,1925.3299560546875,1923.2900390625,1924.550048828125,41184256
2026-07-16 03:35:00+00:00,1924.1300048828125,1925.3699951171875,1922.5899658203125,1922.72998046875,0
2026-07-16 03:40:00+00:00,1922.72998046875,1923.3499755859375,1920.8199462890625,1921.3599853515625,92398592
2026-07-16 03:45:00+00:00,1921.3599853515625,1921.3699951171875,1915.5699462890625,1915.989990234375,0
2026-07-16 03:50:00+00:00,1916.6400146484375,1917.4300537109375,1916.0400390625,1917.3399658203125,0
2026-07-16 03:55:00+00:00,1917.3399658203125,1917.5,1916.760009765625,1917.47998046875,2420736
2026-07-16 04:00:00+00:00,1917.18994140625,1917.9599609375,1916.5400390625,1916.9000244140625,65049600
2026-07-16 04:05:00+00:00,1916.969970703125,1917.3599853515625,1914.81005859375,1914.8699951171875,4196352
2026-07-16 04:10:00+00:00,1915.300048828125,1919.6099853515625,1915.300048828125,1918.4000244140625,0
2026-07-16 04:15:00+00:00,1918.3900146484375,1918.3900146484375,1914.1099853515625,1914.8399658203125,0
2026-07-16 04:20:00+00:00,1914.8399658203125,1915.0999755859375,1912.7900390625,1914.7900390625,97268736
2026-07-16 04:25:00+00:00,1915.25,1917.699951171875,1915.0,1917.68994140625,6827008
2026-07-16 04:30:00+00:00,1917.6700439453125,1919.199951171875,1916.3199462890625,1917.52001953125,0
2026-07-16 04:35:00+00:00,1917.52001953125,1917.6300048828125,1916.760009765625,1917.22998046875,275562496
