side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
short,2025-06-15 10:40:00,43.81,2025-06-16 03:20:00,43.55,三卖信号开仓,一买信号平仓,0.0039347181008903016
long,2025-06-16 03:20:00,43.55,2025-06-16 03:20:00,43.55,一买信号开仓,三卖信号平仓,-0.002
short,2025-06-16 03:20:00,43.55,2025-06-18 05:20:00,41.57,三卖信号开仓,一买信号平仓,0.043464982778415595
long,2025-06-18 05:20:00,41.57,2025-06-18 22:00:00,42.3,一买信号开仓,一卖信号平仓,0.015560740918931783
short,2025-06-18 22:00:00,42.3,2025-06-19 06:20:00,41.55,一卖信号开仓,一买信号平仓,0.015730496453900678
long,2025-06-19 06:20:00,41.55,2025-06-19 14:40:00,41.27,一买信号开仓,一卖信号平仓,-0.00873886883273156
short,2025-06-19 14:40:00,41.27,2025-06-19 23:00:00,41.66,一卖信号开仓,一买信号平仓,-0.01144996365398576
long,2025-06-19 23:00:00,41.66,2025-06-20 07:20:00,41.51,一买信号开仓,三卖信号平仓,-0.005600576092174679
short,2025-06-20 07:20:00,41.51,2025-06-20 07:20:00,41.51,三卖信号开仓,一买信号平仓,-0.002
long,2025-06-20 07:20:00,41.51,2025-06-21 00:00:00,40.33,一买信号开仓,三卖信号平仓,-0.030426885087930566
short,2025-06-21 00:00:00,40.33,2025-06-21 00:00:00,40.33,三卖信号开仓,一买信号平仓,-0.002
long,2025-06-21 00:00:00,40.33,2025-06-21 16:40:00,41.2,一买信号开仓,三卖信号平仓,0.019572030746342728
short,2025-06-21 16:40:00,41.2,2025-06-22 09:20:00,38.65,三卖信号开仓,一买信号平仓,0.05989320388349528
long,2025-06-22 09:20:00,38.65,2025-06-22 17:40:00,37.55,一买信号开仓,一卖信号平仓,-0.030460543337645585
short,2025-06-22 17:40:00,37.55,2025-06-22 17:40:00,37.55,一卖信号开仓,一买信号平仓,-0.002
long,2025-06-22 17:40:00,37.55,2025-06-23 02:00:00,38.39,一买信号开仓,一卖信号平仓,0.020370173102530087
short,2025-06-23 02:00:00,38.39,2025-06-23 02:00:00,38.39,一卖信号开仓,一买信号平仓,-0.002
long,2025-06-23 02:00:00,38.39,2025-06-23 10:20:00,38.12,一买信号开仓,三卖信号平仓,-0.009033081531648944
short,2025-06-23 10:20:00,38.12,2025-06-23 18:40:00,39.99,三卖信号开仓,三买信号平仓,-0.051055613850996995
long,2025-06-23 18:40:00,39.99,2025-06-24 11:20:00,42.06,三买信号开仓,三卖信号平仓,0.049762940735183836
short,2025-06-24 11:20:00,42.06,2025-06-26 13:20:00,39.44,三卖信号开仓,一买信号平仓,0.06029196386115088
long,2025-06-26 13:20:00,39.44,2025-06-26 13:20:00,39.44,一买信号开仓,一卖信号平仓,-0.002
short,2025-06-26 13:20:00,39.44,2025-06-26 21:40:00,39.19,一卖信号开仓,一买信号平仓,0.004338742393509178
long,2025-06-26 21:40:00,39.19,2025-06-27 14:20:00,38.83,一买信号开仓,三卖信号平仓,-0.01118601684103082
short,2025-06-27 14:20:00,38.83,2025-06-28 15:20:00,37.77,三卖信号开仓,一买信号平仓,0.02529848055627082
long,2025-06-28 15:20:00,37.77,2025-06-29 08:00:00,39.98,一买信号开仓,一卖信号平仓,0.056512046597828824
short,2025-06-29 08:00:00,39.98,2025-06-29 08:00:00,39.98,一卖信号开仓,三买信号平仓,-0.002
long,2025-06-29 08:00:00,39.98,2025-06-29 16:20:00,39.48,三买信号开仓,三卖信号平仓,-0.014506253126563283
short,2025-06-29 16:20:00,39.48,2025-06-30 00:40:00,40.1,三卖信号开仓,一买信号平仓,-0.017704154002026407
long,2025-06-30 00:40:00,40.1,2025-06-30 09:00:00,39.65,一买信号开仓,一卖信号平仓,-0.01322194513715713
short,2025-06-30 09:00:00,39.65,2025-06-30 17:20:00,39.17,一卖信号开仓,一买信号平仓,0.010105926860025096
long,2025-06-30 17:20:00,39.17,2025-06-30 17:20:00,39.17,一买信号开仓,三卖信号平仓,-0.002
short,2025-06-30 17:20:00,39.17,2025-07-02 02:40:00,36.85,三卖信号开仓,一买信号平仓,0.0572290017870819
long,2025-07-02 02:40:00,36.85,2025-07-02 19:20:00,38.84,一买信号开仓,一卖信号平仓,0.05200271370420628
short,2025-07-02 19:20:00,38.84,2025-07-02 19:20:00,38.84,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-02 19:20:00,38.84,2025-07-03 03:40:00,38.7,一买信号开仓,三卖信号平仓,-0.005604531410916545
short,2025-07-03 03:40:00,38.7,2025-07-03 12:00:00,39.22,三卖信号开仓,一买信号平仓,-0.015436692506459735
long,2025-07-03 12:00:00,39.22,2025-07-03 12:00:00,39.22,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-03 12:00:00,39.22,2025-07-03 20:20:00,40.19,一卖信号开仓,一买信号平仓,-0.0267322794492606
long,2025-07-03 20:20:00,40.19,2025-07-03 20:20:00,40.19,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-03 20:20:00,40.19,2025-07-03 20:20:00,40.19,一卖信号开仓,三买信号平仓,-0.002
long,2025-07-03 20:20:00,40.19,2025-07-04 04:40:00,40.64,三买信号开仓,一卖信号平仓,0.009196815128141413
short,2025-07-04 04:40:00,40.64,2025-07-04 04:40:00,40.64,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-04 04:40:00,40.64,2025-07-04 13:00:00,40.95,一买信号开仓,一卖信号平仓,0.005627952755905554
short,2025-07-04 13:00:00,40.95,2025-07-04 13:00:00,40.95,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-04 13:00:00,40.95,2025-07-04 21:20:00,39.97,一买信号开仓,一卖信号平仓,-0.02593162393162407
