side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
long,2026-05-20 05:30:00,4.143,2026-05-21 11:00:00,4.138,看涨FVG信号开仓,看跌FVG信号平仓,-0.003206854936036672
short,2026-05-21 11:00:00,4.138,2026-05-21 18:00:00,4.302,看跌FVG信号开仓,看涨FVG信号平仓,-0.041632672788786795
long,2026-05-21 18:00:00,4.302,2026-05-22 14:30:00,4.229,看涨FVG信号开仓,看跌FVG信号平仓,-0.018968851696885114
short,2026-05-22 14:30:00,4.229,2026-05-23 19:00:00,4.111,看跌FVG信号开仓,看涨FVG信号平仓,0.025902577441475616
long,2026-05-23 19:00:00,4.111,2026-05-23 22:30:00,4.066,看涨FVG信号开仓,看跌FVG信号平仓,-0.012946241790318667
short,2026-05-23 22:30:00,4.066,2026-05-25 04:00:00,4.008,看跌FVG信号开仓,看涨FVG信号平仓,0.012264633546482996
long,2026-05-25 04:00:00,4.008,2026-05-26 01:30:00,4.015,看涨FVG信号开仓,看跌FVG信号平仓,-0.00025349301397214856
short,2026-05-26 01:30:00,4.015,2026-05-26 11:00:00,4.098,看跌FVG信号开仓,看涨FVG信号平仓,-0.02267247820672491
long,2026-05-26 11:00:00,4.098,2026-05-26 15:30:00,4.089,看涨FVG信号开仓,看跌FVG信号平仓,-0.004196193265007196
short,2026-05-26 15:30:00,4.089,2026-05-27 13:00:00,4.068,看跌FVG信号开仓,看涨FVG信号平仓,0.003135730007336914
long,2026-05-27 13:00:00,4.068,2026-05-27 22:30:00,3.984,看涨FVG信号开仓,看跌FVG信号平仓,-0.02264896755162238
short,2026-05-27 22:30:00,3.984,2026-05-29 16:00:00,3.411,看跌FVG信号开仓,看涨FVG信号平仓,0.1418253012048193
long,2026-05-29 16:00:00,3.411,2026-05-30 23:00:00,3.402,看涨FVG信号开仓,看跌FVG信号平仓,-0.0046385224274405595
short,2026-05-30 23:00:00,3.402,2026-05-31 23:30:00,3.452,看跌FVG信号开仓,回测结束强制平仓,-0.016697236919459124
