side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
long,2025-09-18 14:00:00,1.131e-05,2025-09-18 14:00:00,1.131e-05,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-18 14:00:00,1.131e-05,2025-09-18 22:20:00,1.145e-05,一卖信号开仓,一买信号平仓,-0.014378426171529622
long,2025-09-18 22:20:00,1.145e-05,2025-09-19 15:00:00,1.087e-05,一买信号开仓,一卖信号平仓,-0.05265502183406123
short,2025-09-19 15:00:00,1.087e-05,2025-09-19 15:00:00,1.087e-05,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-19 15:00:00,1.087e-05,2025-09-19 23:20:00,1.079e-05,一买信号开仓,一卖信号平仓,-0.009359705611775458
short,2025-09-19 23:20:00,1.079e-05,2025-09-19 23:20:00,1.079e-05,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-19 23:20:00,1.079e-05,2025-09-19 23:20:00,1.079e-05,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-19 23:20:00,1.079e-05,2025-09-21 08:40:00,1.063e-05,一卖信号开仓,一买信号平仓,0.012828544949026856
long,2025-09-21 08:40:00,1.063e-05,2025-09-22 09:40:00,9.69e-06,一买信号开仓,一卖信号平仓,-0.09042897460018806
short,2025-09-22 09:40:00,9.69e-06,2025-09-22 18:00:00,9.6e-06,一卖信号开仓,一买信号平仓,0.0072879256965945344
long,2025-09-22 18:00:00,9.6e-06,2025-09-23 02:20:00,9.57e-06,一买信号开仓,一卖信号平仓,-0.005124999999999933
short,2025-09-23 02:20:00,9.57e-06,2025-09-23 10:40:00,9.71e-06,一卖信号开仓,一买信号平仓,-0.016629049111807737
long,2025-09-23 10:40:00,9.71e-06,2025-09-23 10:40:00,9.71e-06,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-23 10:40:00,9.71e-06,2025-09-23 19:00:00,9.58e-06,一卖信号开仓,一买信号平仓,0.011388259526261659
long,2025-09-23 19:00:00,9.58e-06,2025-09-24 03:20:00,9.52e-06,一买信号开仓,一卖信号平仓,-0.008263048016701411
short,2025-09-24 03:20:00,9.52e-06,2025-09-24 11:40:00,9.7e-06,一卖信号开仓,一买信号平仓,-0.02090756302521002
long,2025-09-24 11:40:00,9.7e-06,2025-09-24 20:00:00,9.67e-06,一买信号开仓,一卖信号平仓,-0.005092783505154628
short,2025-09-24 20:00:00,9.67e-06,2025-09-25 12:40:00,9.34e-06,一卖信号开仓,一买信号平仓,0.03212616339193386
long,2025-09-25 12:40:00,9.34e-06,2025-09-25 12:40:00,9.34e-06,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-25 12:40:00,9.34e-06,2025-09-26 05:20:00,9.25e-06,一卖信号开仓,一买信号平仓,0.007635974304068595
long,2025-09-26 05:20:00,9.25e-06,2025-09-26 05:20:00,9.25e-06,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-26 05:20:00,9.25e-06,2025-09-26 22:00:00,9.36e-06,一卖信号开仓,一买信号平仓,-0.013891891891891993
long,2025-09-26 22:00:00,9.36e-06,2025-09-26 22:00:00,9.36e-06,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-26 22:00:00,9.36e-06,2025-09-26 22:00:00,9.36e-06,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-26 22:00:00,9.36e-06,2025-09-29 00:00:00,9.43e-06,一买信号开仓,一卖信号平仓,0.005478632478632452
short,2025-09-29 00:00:00,9.43e-06,2025-09-29 08:20:00,9.32e-06,一卖信号开仓,一买信号平仓,0.0096648992576881
long,2025-09-29 08:20:00,9.32e-06,2025-09-29 08:20:00,9.32e-06,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-29 08:20:00,9.32e-06,2025-09-29 16:40:00,9.32e-06,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-29 16:40:00,9.32e-06,2025-09-30 01:00:00,9.28e-06,一买信号开仓,一卖信号平仓,-0.0062918454935623185
short,2025-09-30 01:00:00,9.28e-06,2025-09-30 09:20:00,9.17e-06,一卖信号开仓,一买信号平仓,0.009853448275861989
long,2025-09-30 09:20:00,9.17e-06,2025-09-30 17:40:00,9.1e-06,一买信号开仓,一卖信号平仓,-0.009633587786259666
short,2025-09-30 17:40:00,9.1e-06,2025-09-30 17:40:00,9.1e-06,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-30 17:40:00,9.1e-06,2025-09-30 17:40:00,9.1e-06,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-30 17:40:00,9.1e-06,2025-10-01 02:00:00,9.37e-06,一卖信号开仓,一买信号平仓,-0.03167032967032979
long,2025-10-01 02:00:00,9.37e-06,2025-10-01 10:20:00,9.62e-06,一买信号开仓,一卖信号平仓,0.02468089647812155
short,2025-10-01 10:20:00,9.62e-06,2025-10-03 04:00:00,1.002e-05,一卖信号开仓,一买信号平仓,-0.043580041580041806
long,2025-10-03 04:00:00,1.002e-05,2025-10-03 20:40:00,1.016e-05,一买信号开仓,一卖信号平仓,0.011972055888223478
short,2025-10-03 20:40:00,1.016e-05,2025-10-04 05:00:00,1e-05,一卖信号开仓,一买信号平仓,0.013748031496062853
long,2025-10-04 05:00:00,1e-05,2025-10-04 13:20:00,9.91e-06,一买信号开仓,一卖信号平仓,-0.011000000000000119
short,2025-10-04 13:20:00,9.91e-06,2025-10-04 13:20:00,9.91e-06,一卖信号开仓,一买信号平仓,-0.002
long,2025-10-04 13:20:00,9.91e-06,2025-10-05 06:00:00,1.003e-05,一买信号开仓,一卖信号平仓,0.010108980827447047
short,2025-10-05 06:00:00,1.003e-05,2025-10-05 14:20:00,1.003e-05,一卖信号开仓,一买信号平仓,-0.002
long,2025-10-05 14:20:00,1.003e-05,2025-10-05 14:20:00,1.003e-05,一买信号开仓,一卖信号平仓,-0.002
short,2025-10-05 14:20:00,1.003e-05,2025-10-05 22:40:00,9.77e-06,一卖信号开仓,一买信号平仓,0.023922233300099793
long,2025-10-05 22:40:00,9.77e-06,2025-10-05 22:40:00,9.77e-06,一买信号开仓,一卖信号平仓,-0.002
short,2025-10-05 22:40:00,9.77e-06,2025-10-06 23:40:00,1.023e-05,一卖信号开仓,一买信号平仓,-0.04908290685772787
long,2025-10-06 23:40:00,1.023e-05,2025-10-06 23:40:00,1.023e-05,一买信号开仓,一卖信号平仓,-0.002
short,2025-10-06 23:40:00,1.023e-05,2025-10-07 08:00:00,9.96e-06,一卖信号开仓,一买信号平仓,0.02439296187683293
long,2025-10-07 08:00:00,9.96e-06,2025-10-07 16:20:00,9.58e-06,一买信号开仓,一卖信号平仓,-0.0401526104417671
short,2025-10-07 16:20:00,9.58e-06,2025-10-07 16:20:00,9.58e-06,一卖信号开仓,一买信号平仓,-0.002
long,2025-10-07 16:20:00,9.58e-06,2025-10-08 09:00:00,9.34e-06,一买信号开仓,一卖信号平仓,-0.027052192066805758
short,2025-10-08 09:00:00,9.34e-06,2025-10-08 09:00:00,9.34e-06,一卖信号开仓,一买信号平仓,-0.002
long,2025-10-08 09:00:00,9.34e-06,2025-10-08 17:20:00,9.54e-06,一买信号开仓,一卖信号平仓,0.01941327623126332
short,2025-10-08 17:20:00,9.54e-06,2025-10-09 01:40:00,9.43e-06,一卖信号开仓,一买信号平仓,0.009530398322851187
long,2025-10-09 01:40:00,9.43e-06,2025-10-09 10:00:00,9.17e-06,一买信号开仓,一卖信号平仓,-0.02957158006362659
short,2025-10-09 10:00:00,9.17e-06,2025-10-11 03:40:00,6.84e-06,一卖信号开仓,一买信号平仓,0.2520894220283534
long,2025-10-11 03:40:00,6.84e-06,2025-10-11 12:00:00,7.19e-06,一买信号开仓,一卖信号平仓,0.04916959064327475
short,2025-10-11 12:00:00,7.19e-06,2025-10-11 20:20:00,6.76e-06,一卖信号开仓,一买信号平仓,0.05780528511821981
long,2025-10-11 20:20:00,6.76e-06,2025-10-12 04:40:00,6.75e-06,一买信号开仓,一卖信号平仓,-0.0034792899408283545
short,2025-10-12 04:40:00,6.75e-06,2025-10-12 21:20:00,7.62e-06,一卖信号开仓,一买信号平仓,-0.13088888888888883
long,2025-10-12 21:20:00,7.62e-06,2025-10-12 21:20:00,7.62e-06,一买信号开仓,一卖信号平仓,-0.002
short,2025-10-12 21:20:00,7.62e-06,2025-10-13 05:40:00,7.56e-06,一卖信号开仓,一买信号平仓,0.005874015748031482
long,2025-10-13 05:40:00,7.56e-06,2025-10-13 05:40:00,7.56e-06,一买信号开仓,一卖信号平仓,-0.002
short,2025-10-13 05:40:00,7.56e-06,2025-10-13 22:20:00,7.91e-06,一卖信号开仓,一买信号平仓,-0.048296296296296504
long,2025-10-13 22:20:00,7.91e-06,2025-10-14 15:00:00,7.25e-06,一买信号开仓,一卖信号平仓,-0.08543868520859677
short,2025-10-14 15:00:00,7.25e-06,2025-10-15 07:40:00,7.5e-06,一卖信号开仓,一买信号平仓,-0.036482758620689726
long,2025-10-15 07:40:00,7.5e-06,2025-10-15 16:00:00,7.2e-06,一买信号开仓,一卖信号平仓,-0.04200000000000004
short,2025-10-15 16:00:00,7.2e-06,2025-10-15 16:00:00,7.2e-06,一卖信号开仓,一买信号平仓,-0.002
long,2025-10-15 16:00:00,7.2e-06,2025-10-16 00:20:00,7.2e-06,一买信号开仓,一卖信号平仓,-0.002
short,2025-10-16 00:20:00,7.2e-06,2025-10-16 08:40:00,7.09e-06,一卖信号开仓,一买信号平仓,0.013277777777777723
long,2025-10-16 08:40:00,7.09e-06,2025-10-16 17:00:00,7.11e-06,一买信号开仓,一卖信号平仓,0.0008208744710860322
short,2025-10-16 17:00:00,7.11e-06,2025-10-17 01:20:00,6.92e-06,一卖信号开仓,一买信号平仓,0.02472292545710264
long,2025-10-17 01:20:00,6.92e-06,2025-10-17 01:20:00,6.92e-06,一买信号开仓,一卖信号平仓,-0.002
short,2025-10-17 01:20:00,6.92e-06,2025-10-17 09:40:00,6.54e-06,一卖信号开仓,一买信号平仓,0.052913294797687804
long,2025-10-17 09:40:00,6.54e-06,2025-10-17 18:00:00,6.68e-06,一买信号开仓,一卖信号平仓,0.019406727828746195
short,2025-10-17 18:00:00,6.68e-06,2025-10-17 18:00:00,6.68e-06,一卖信号开仓,一买信号平仓,-0.002
long,2025-10-17 18:00:00,6.68e-06,2025-10-19 03:20:00,6.76e-06,一买信号开仓,一卖信号平仓,0.009976047904191489
short,2025-10-19 03:20:00,6.76e-06,2025-10-19 03:20:00,6.76e-06,一卖信号开仓,一买信号平仓,-0.002
long,2025-10-19 03:20:00,6.76e-06,2025-10-19 11:40:00,6.88e-06,一买信号开仓,一卖信号平仓,0.015751479289940917
short,2025-10-19 11:40:00,6.88e-06,2025-10-19 20:00:00,7.1e-06,一卖信号开仓,一买信号平仓,-0.03397674418604635
long,2025-10-19 20:00:00,7.1e-06,2025-10-20 12:40:00,7.19e-06,一买信号开仓,一卖信号平仓,0.010676056338028152
short,2025-10-20 12:40:00,7.19e-06,2025-10-20 21:00:00,7.18e-06,一卖信号开仓,一买信号平仓,-0.0006091794158553637
long,2025-10-20 21:00:00,7.18e-06,2025-10-21 05:20:00,6.87e-06,一买信号开仓,一卖信号平仓,-0.045175487465180963
short,2025-10-21 05:20:00,6.87e-06,2025-10-21 22:00:00,7.16e-06,一卖信号开仓,一买信号平仓,-0.04421251819505101
long,2025-10-21 22:00:00,7.16e-06,2025-10-21 22:00:00,7.16e-06,一买信号开仓,一卖信号平仓,-0.002
short,2025-10-21 22:00:00,7.16e-06,2025-10-22 06:20:00,6.87e-06,一卖信号开仓,一买信号平仓,0.0385027932960893
long,2025-10-22 06:20:00,6.87e-06,2025-10-22 23:00:00,6.57e-06,一买信号开仓,一卖信号平仓,-0.04566812227074246
short,2025-10-22 23:00:00,6.57e-06,2025-10-24 00:00:00,6.94e-06,一卖信号开仓,一买信号平仓,-0.05831659056316596
long,2025-10-24 00:00:00,6.94e-06,2025-10-24 08:20:00,7.15e-06,一买信号开仓,一卖信号平仓,0.028259365994236285
short,2025-10-24 08:20:00,7.15e-06,2025-10-25 01:00:00,7.18e-06,一卖信号开仓,一买信号平仓,-0.00619580419580412
long,2025-10-25 01:00:00,7.18e-06,2025-10-25 01:00:00,7.18e-06,一买信号开仓,一卖信号平仓,-0.002
short,2025-10-25 01:00:00,7.18e-06,2025-10-25 17:40:00,7.15e-06,一卖信号开仓,一买信号平仓,0.0021782729805013296
long,2025-10-25 17:40:00,7.15e-06,2025-10-26 18:40:00,7.31e-06,一买信号开仓,一卖信号平仓,0.020377622377622417
short,2025-10-26 18:40:00,7.31e-06,2025-10-27 03:00:00,7.37e-06,一卖信号开仓,一买信号平仓,-0.010207934336525335
long,2025-10-27 03:00:00,7.37e-06,2025-10-27 11:20:00,7.19e-06,一买信号开仓,一卖信号平仓,-0.02642333785617368
short,2025-10-27 11:20:00,7.19e-06,2025-10-27 11:20:00,7.19e-06,一卖信号开仓,一买信号平仓,-0.002
long,2025-10-27 11:20:00,7.19e-06,2025-10-27 19:40:00,7.25e-06,一买信号开仓,一卖信号平仓,0.006344923504867818
short,2025-10-27 19:40:00,7.25e-06,2025-10-28 04:00:00,7.11e-06,一卖信号开仓,一买信号平仓,0.0173103448275862
long,2025-10-28 04:00:00,7.11e-06,2025-10-28 04:00:00,7.11e-06,一买信号开仓,一卖信号平仓,-0.002
short,2025-10-28 04:00:00,7.11e-06,2025-10-28 20:40:00,6.98e-06,一卖信号开仓,一买信号平仓,0.01628410689170179
long,2025-10-28 20:40:00,6.98e-06,2025-10-29 21:40:00,7.19e-06,一买信号开仓,一卖信号平仓,0.02808595988538687
short,2025-10-29 21:40:00,7.19e-06,2025-10-30 06:00:00,6.94e-06,一卖信号开仓,一买信号平仓,0.03277051460361613
long,2025-10-30 06:00:00,6.94e-06,2025-10-30 06:00:00,6.94e-06,一买信号开仓,一卖信号平仓,-0.002
short,2025-10-30 06:00:00,6.94e-06,2025-10-30 14:20:00,6.56e-06,一卖信号开仓,一买信号平仓,0.052755043227665666
long,2025-10-30 14:20:00,6.56e-06,2025-10-31 07:00:00,6.55e-06,一买信号开仓,一卖信号平仓,-0.003524390243902385
short,2025-10-31 07:00:00,6.55e-06,2025-11-02 17:20:00,6.57e-06,一卖信号开仓,一买信号平仓,-0.005053435114503733
long,2025-11-02 17:20:00,6.57e-06,2025-11-04 11:00:00,5.72e-06,一买信号开仓,一卖信号平仓,-0.13137595129375945
short,2025-11-04 11:00:00,5.72e-06,2025-11-04 11:00:00,5.72e-06,一卖信号开仓,一买信号平仓,-0.002
